Timestep,Reward
3730704,46.0
3730704,136.0
3730752,51.0
3730784,118.0
3730816,34.0
3730848,32.0
3730864,40.0
3730928,39.0
3730944,50.0
3730960,34.0
3731008,39.0
3731024,36.0
3731072,30.0
3731216,48.0
3731248,55.0
3731456,42.0
3731472,48.0
3731488,39.0
3731520,44.0
3731520,37.0
3731536,52.0
3731584,36.0
3731616,41.0
3731712,40.0
3731728,65.0
3731760,57.0
3731792,48.0
3731824,36.0
3731888,26.0
3731888,27.0
3731936,28.0
3731984,48.0
3732080,34.0
3732096,36.0
3732144,39.0
3732160,27.0
3732208,37.0
3732224,40.0
3732256,34.0
3732256,94.0
3732272,24.0
3732464,20.0
3732496,46.0
3732544,41.0
3732560,46.0
3732592,27.0
3732608,24.0
3732688,109.0
3732736,41.0
3732752,51.0
3732832,23.0
3732848,40.0
3732896,50.0
3732912,40.0
3733056,32.0
3733072,68.0
3733248,62.0
3733248,35.0
3733296,35.0
3733328,46.0
3733344,97.0
3733360,29.0
3733360,54.0
3733360,38.0
3733360,50.0
3733456,34.0
3733648,18.0
3733664,37.0
3733680,89.0
3733680,52.0
3733744,26.0
3733824,62.0
3733984,86.0
3734016,42.0
3734064,44.0
3734080,49.0
3734112,47.0
3734128,42.0
3734144,56.0
3734176,51.0
3734256,38.0
3734256,36.0
3734288,38.0
3734304,35.0
3734352,81.0
3734448,49.0
3734512,25.0
3734544,45.0
3734624,20.0
3734624,38.0
3734720,27.0
3734720,40.0
3734800,42.0
3734832,41.0
3734832,53.0
3734832,48.0
3734912,35.0
3734992,53.0
3735008,35.0
3735056,32.0
3735072,51.0
3735104,37.0
3735104,116.0
3735184,58.0
3735232,38.0
3735376,34.0
3735440,40.0
3735440,33.0
3735488,26.0
3735536,22.0
3735552,35.0
3735616,24.0
3735616,56.0
3735632,39.0
3735632,57.0
3735744,40.0
3735760,71.0
3735840,63.0
3735856,50.0
3735872,65.0
3735952,53.0
3736096,45.0
3736176,43.0
3736192,47.0
3736208,42.0
3736240,43.0
3736240,50.0
3736256,25.0
3736272,40.0
3736384,39.0
3736384,40.0
3736416,50.0
3736448,52.0
3736592,40.0
3736704,29.0
3736704,54.0
3736720,53.0
3736800,34.0
3736832,35.0
3736896,45.0
3736912,13.0
3736912,42.0
3736928,46.0
3736976,84.0
3736992,36.0
3737024,51.0
3737072,39.0
3737120,46.0
3737152,66.0
3737168,17.0
3737184,37.0
3737200,30.0
3737296,57.0
3737296,37.0
3737392,37.0
3737568,41.0
3737568,41.0
3737616,39.0
3737824,47.0
3737824,56.0
3737824,33.0
3737856,41.0
3737856,18.0
3737888,48.0
3737936,40.0
3737936,69.0
3737952,50.0
3738000,38.0
3738064,68.0
3738112,68.0
3738224,38.0
3738224,65.0
3738256,68.0
3738304,30.0
3738320,31.0
3738432,36.0
3738448,37.0
3738544,45.0
3738624,66.0
3738640,47.0
3738704,44.0
3738720,26.0
3738752,33.0
3738784,21.0
3738784,35.0
3738816,55.0
3738864,58.0
3738912,41.0
3738944,52.0
3738960,56.0
3739024,44.0
3739088,71.0
3739200,35.0
3739312,33.0
3739312,55.0
3739328,49.0
3739360,36.0
3739376,47.0
3739408,44.0
3739424,44.0
3739456,44.0
3739552,46.0
3739584,39.0
3739616,42.0
3739680,30.0
3739696,38.0
3739744,24.0
3739888,64.0
3739888,61.0
3739984,60.0
3740032,38.0
3740096,40.0
3740128,47.0
3740192,55.0
3740192,49.0
3740192,38.0
3740224,42.0
3740256,36.0
3740288,60.0
3740416,33.0
3740448,35.0
3740480,49.0
3740512,30.0
3740544,22.0
3740560,36.0
3740576,79.0
3740752,35.0
3740768,72.0
3740800,66.0
3740832,34.0
3740864,38.0
3740960,34.0
3741008,27.0
3741024,56.0
3741056,52.0
3741136,41.0
3741184,39.0
3741184,26.0
3741248,72.0
3741280,48.0
3741344,56.0
3741392,40.0
3741456,39.0
3741536,36.0
3741584,87.0
3741584,65.0
3741600,50.0
3741600,46.0
3741600,37.0
3741680,25.0
3741680,41.0
3741728,34.0
3741744,38.0
3741792,38.0
3741856,32.0
3741888,40.0
3741936,34.0
3742176,45.0
3742192,37.0
3742224,39.0
3742240,35.0
3742288,43.0
3742368,43.0
3742416,55.0
3742496,40.0
3742512,58.0
3742528,40.0
3742560,61.0
3742560,24.0
3742576,95.0
3742704,57.0
3742720,61.0
3742784,53.0
3742848,20.0
3742912,42.0
3742976,38.0
3742976,43.0
3743056,52.0
3743136,39.0
3743168,90.0
3743184,39.0
3743184,43.0
3743296,46.0
3743344,48.0
3743360,41.0
3743376,12.0
3743376,41.0
3743408,62.0
3743520,24.0
3743584,46.0
3743632,53.0
3743680,44.0
3743696,94.0
3743744,24.0
3743744,52.0
3743824,53.0
3743904,24.0
3743952,56.0
3744016,24.0
3744032,43.0
3744032,54.0
3744080,56.0
3744080,42.0
3744144,25.0
3744160,54.0
3744160,49.0
3744176,50.0
3744176,30.0
3744224,25.0
3744304,35.0
3744336,41.0
3744448,31.0
3744544,32.0
3744576,34.0
3744608,33.0
3744640,21.0
3744640,39.0
3744736,41.0
3744736,52.0
3744768,37.0
3744800,40.0
3744896,42.0
3744912,47.0
3744912,46.0
3744976,87.0
3745024,55.0
3745024,43.0
3745056,38.0
3745168,35.0
3745184,34.0
3745200,29.0
3745216,30.0
3745280,46.0
3745408,52.0
3745424,41.0
3745440,40.0
3745520,39.0
3745552,57.0
3745648,39.0
3745680,48.0
3745680,48.0
3745712,41.0
3745760,30.0
3745760,37.0
3745840,41.0
3745952,58.0
3746000,37.0
3746032,24.0
3746048,39.0
3746096,56.0
3746096,41.0
3746096,21.0
3746112,56.0
3746128,23.0
3746160,40.0
3746240,35.0
3746336,39.0
3746352,50.0
3746416,36.0
3746496,51.0
3746512,26.0
3746528,25.0
3746544,32.0
3746608,38.0
3746720,42.0
3746800,44.0
3746896,18.0
3746896,24.0
3746928,52.0
3746928,32.0
3746928,24.0
3746960,45.0
3746976,125.0
3746992,65.0
3746992,52.0
3747056,45.0
3747088,37.0
3747088,23.0
3747216,43.0
3747344,22.0
3747344,24.0
3747344,23.0
3747440,40.0
3747456,84.0
3747488,37.0
3747488,35.0
3747520,39.0
3747584,37.0
3747632,44.0
3747664,46.0
3747712,85.0
3747712,39.0
3747712,41.0
3747872,41.0
3747952,38.0
3748000,57.0
3748096,41.0
3748144,43.0
3748160,51.0
3748192,42.0
3748224,55.0
3748240,38.0
3748304,51.0
3748304,37.0
3748320,38.0
3748432,35.0
3748512,64.0
3748576,39.0
3748576,62.0
3748608,59.0
3748832,33.0
3748864,40.0
3748880,35.0
3748896,46.0
3748912,42.0
3748960,78.0
3749120,51.0
3749136,62.0
3749152,40.0
3749152,45.0
3749264,41.0
3749280,74.0
3749296,45.0
3749328,47.0
3749440,35.0
3749504,34.0
3749520,95.0
3749552,45.0
3749584,87.0
3749584,45.0
3749632,23.0
3749648,47.0
3749712,37.0
3749744,38.0
3749920,23.0
3750032,55.0
3750048,29.0
3750080,73.0
3750096,29.0
3750128,50.0
3750144,40.0
3750144,39.0
3750160,36.0
3750160,63.0
3750176,56.0
3750192,56.0
3750224,36.0
3750272,22.0
3750416,61.0
3750560,51.0
3750560,29.0
3750688,33.0
3750752,38.0
3750800,47.0
3750800,24.0
3750880,53.0
3750896,39.0
3750928,48.0
3750976,52.0
3751152,60.0
3751200,61.0
3751216,33.0
3751232,42.0
3751248,73.0
3751264,68.0
3751312,24.0
3751408,32.0
3751408,53.0
3751424,107.0
3751456,41.0
3751664,43.0
3751696,56.0
3751728,53.0
3751728,61.0
3751792,36.0
3751856,108.0
3751872,35.0
3751920,42.0
3751984,36.0
3752048,56.0
3752080,24.0
3752080,53.0
3752160,56.0
3752176,61.0
3752192,48.0
3752272,51.0
3752304,27.0
3752320,37.0
3752320,57.0
3752336,22.0
3752336,34.0
3752448,49.0
3752512,37.0
3752624,48.0
3752640,57.0
3752800,38.0
3752800,29.0
3752816,41.0
3752848,34.0
3752848,50.0
3752864,49.0
3752896,51.0
3752960,49.0
3752976,41.0
3753040,45.0
3753120,38.0
3753120,49.0
3753248,50.0
3753280,41.0
3753344,24.0
3753392,22.0
3753424,36.0
3753440,73.0
3753456,51.0
3753472,38.0
3753504,24.0
3753520,44.0
3753600,50.0
3753616,45.0
3753632,49.0
3753680,55.0
3753792,51.0
3753840,25.0
3753872,37.0
3753936,51.0
3753952,44.0
3754000,31.0
3754016,24.0
3754032,35.0
3754048,44.0
3754096,40.0
3754112,31.0
3754304,32.0
3754304,49.0
3754320,24.0
3754336,57.0
3754400,50.0
3754512,42.0
3754544,28.0
3754576,34.0
3754576,36.0
3754608,37.0
3754656,61.0
3754704,25.0
3754752,55.0
3754752,27.0
3754784,87.0
3754800,43.0
3754832,49.0
3755008,25.0
3755024,23.0
3755152,51.0
3755168,24.0
3755232,52.0
3755248,42.0
3755280,44.0
3755344,20.0
3755376,39.0
3755424,37.0
3755440,58.0
3755488,59.0
3755552,100.0
3755600,53.0
3755616,51.0
3755632,58.0
3755648,84.0
3755664,24.0
3755760,33.0
3755856,38.0
3755872,54.0
3755952,20.0
3755968,50.0
3756016,40.0
3756080,58.0
3756080,40.0
3756144,30.0
3756272,49.0
3756288,59.0
3756288,46.0
3756352,47.0
3756352,58.0
3756400,40.0
3756480,32.0
3756496,26.0
3756544,56.0
3756544,16.0
3756592,61.0
3756608,33.0
3756656,40.0
3756720,53.0
3756752,56.0
3756880,18.0
3756896,59.0
3756912,48.0
3756960,38.0
3757008,33.0
3757024,46.0
3757040,40.0
3757056,35.0
3757104,47.0
3757232,60.0
3757312,48.0
3757360,47.0
3757360,40.0
3757456,22.0
3757552,56.0
3757616,24.0
3757632,55.0
3757632,37.0
3757728,48.0
3757728,45.0
3757744,43.0
3757744,24.0
3757776,77.0
3757792,55.0
3757808,57.0
3757872,35.0
3757920,65.0
3757984,39.0
3758000,16.0
3758016,35.0
3758224,38.0
3758272,25.0
3758304,32.0
3758336,33.0
3758352,39.0
3758400,39.0
3758400,41.0
3758400,25.0
3758432,55.0
3758512,55.0
3758512,49.0
3758560,58.0
3758608,99.0
3758688,24.0
3758704,45.0
3758768,53.0
3758784,35.0
3758864,37.0
3758880,54.0
3758992,41.0
3759056,44.0
3759072,24.0
3759136,39.0
3759152,47.0
3759152,18.0
3759216,51.0
3759216,21.0
3759248,53.0
3759280,48.0
3759344,40.0
3759360,47.0
3759456,56.0
3759600,73.0
3759680,57.0
3759712,40.0
3759776,31.0
3759792,63.0
3759856,40.0
3759904,47.0
3759904,41.0
3759920,49.0
3759920,35.0
3759968,47.0
3759968,51.0
3759984,24.0
3760112,48.0
3760192,75.0
3760208,22.0
3760304,39.0
3760384,58.0
3760384,83.0
3760416,40.0
3760432,29.0
3760480,35.0
3760480,36.0
3760528,39.0
3760560,37.0
3760576,37.0
3760640,45.0
3760736,39.0
3760736,64.0
3760768,35.0
3760928,46.0
3760976,37.0
3760992,35.0
3760992,36.0
3761024,34.0
3761088,49.0
3761136,35.0
3761168,38.0
3761216,52.0
3761216,46.0
3761248,38.0
3761296,94.0
3761344,38.0
3761424,56.0
3761456,45.0
3761456,43.0
3761520,22.0
3761536,15.0
3761616,39.0
3761632,38.0
3761680,47.0
3761728,37.0
3761744,31.0
3761904,43.0
3761904,51.0
3761952,46.0
3762064,38.0
3762144,45.0
3762144,43.0
3762160,39.0
3762240,45.0
3762256,33.0
3762288,41.0
3762304,25.0
3762432,51.0
3762528,74.0
3762592,40.0
3762608,34.0
3762624,102.0
3762624,103.0
3762640,46.0
3762672,58.0
3762768,39.0
3762768,68.0
3762784,40.0
3762816,35.0
3762848,20.0
3762864,44.0
3762960,42.0
3763024,37.0
3763088,49.0
3763232,62.0
3763248,39.0
3763264,41.0
3763296,32.0
3763296,42.0
3763360,37.0
3763360,43.0
3763392,39.0
3763392,36.0
3763392,47.0
3763424,35.0
3763504,30.0
3763552,37.0
3763600,63.0
3763680,24.0
3763680,52.0
3763680,37.0
3763696,28.0
3763840,30.0
3763856,39.0
3763856,35.0
3763872,38.0
3763952,37.0
3763968,36.0
3764064,35.0
3764064,40.0
3764176,31.0
3764192,37.0
3764256,54.0
3764320,48.0
3764336,24.0
3764336,41.0
3764368,61.0
3764496,40.0
3764528,43.0
3764592,39.0
3764624,59.0
3764688,62.0
3764720,41.0
3764736,55.0
3764800,39.0
3764912,37.0
3764928,66.0
3764944,55.0
3764992,41.0
3764992,50.0
3765024,41.0
3765120,39.0
3765152,27.0
3765152,56.0
3765232,31.0
3765280,30.0
3765344,63.0
3765392,25.0
3765440,57.0
3765504,35.0
3765536,24.0
3765552,58.0
3765632,22.0
3765680,62.0
3765728,51.0
3765760,52.0
3765856,46.0
3765936,59.0
3765952,25.0
3765968,86.0
3766016,54.0
3766032,40.0
3766080,66.0
3766160,27.0
3766160,41.0
3766176,46.0
3766192,60.0
3766208,36.0
3766288,21.0
3766384,65.0
3766432,47.0
3766496,46.0
3766512,41.0
3766608,25.0
3766656,39.0
3766688,72.0
3766752,37.0
3766768,36.0
3766816,55.0
3766816,41.0
3766832,51.0
3766896,32.0
3766912,39.0
3766944,54.0
3767024,33.0
3767120,29.0
3767152,61.0
3767200,32.0
3767200,77.0
3767232,26.0
3767248,51.0
3767280,48.0
3767280,42.0
3767376,38.0
3767472,36.0
3767520,44.0
3767520,48.0
3767584,22.0
3767600,43.0
3767616,37.0
3767632,43.0
3767728,38.0
3767824,36.0
3767856,36.0
3767952,47.0
3767952,27.0
3767984,52.0
3768128,81.0
3768144,54.0
3768160,43.0
3768256,55.0
3768320,37.0
3768320,50.0
3768336,30.0
3768384,74.0
3768464,55.0
3768496,56.0
3768512,56.0
3768608,61.0
3768640,51.0
3768768,49.0
3768800,53.0
3768816,35.0
3768864,34.0
3768880,47.0
3768912,47.0
3768928,34.0
3769008,31.0
3769024,33.0
3769040,45.0
3769040,36.0
3769088,71.0
3769136,50.0
3769216,67.0
3769248,40.0
3769360,28.0
3769408,48.0
3769456,28.0
3769504,40.0
3769536,45.0
3769568,40.0
3769568,50.0
3769680,55.0
3769728,32.0
3769808,42.0
3769840,24.0
3769840,50.0
3769840,37.0
3769936,53.0
3769936,23.0
3769984,36.0
3770032,63.0
3770048,73.0
3770064,35.0
3770224,74.0
3770256,56.0
3770320,37.0
3770352,26.0
3770368,50.0
3770480,50.0
3770528,62.0
3770576,46.0
3770656,42.0
3770672,39.0
3770688,27.0
3770688,47.0
3770704,24.0
3770752,59.0
3770816,29.0
3770848,63.0
3770864,50.0
3770864,24.0
3770896,54.0
3770976,25.0
3770976,47.0
3771040,22.0
3771152,39.0
3771152,82.0
3771168,26.0
3771232,36.0
3771296,38.0
3771344,61.0
3771360,43.0
3771424,35.0
3771440,46.0
3771472,20.0
3771584,46.0
3771680,49.0
3771712,56.0
3771744,55.0
3771776,50.0
3771792,40.0
3771872,56.0
3771968,39.0
3771968,34.0
3771984,19.0
3772032,54.0
3772112,55.0
3772192,72.0
3772368,63.0
3772432,53.0
3772464,47.0
3772464,64.0
3772480,38.0
3772496,75.0
3772512,45.0
3772576,37.0
3772592,39.0
3772688,57.0
3772688,76.0
3772720,33.0
3772720,47.0
3772720,43.0
3772736,39.0
3772768,64.0
3772896,26.0
3772960,37.0
3773056,34.0
3773088,41.0
3773104,40.0
3773296,50.0
3773344,36.0
3773360,40.0
3773424,43.0
3773456,48.0
3773472,63.0
3773536,51.0
3773584,54.0
3773616,65.0
3773680,37.0
3773776,45.0
3773824,71.0
3773936,61.0
3773952,37.0
3773968,54.0
3774016,37.0
3774048,72.0
3774208,37.0
3774272,51.0
3774336,23.0
3774368,67.0
3774368,64.0
3774384,38.0
3774400,36.0
3774416,52.0
3774448,116.0
3774480,29.0
3774576,69.0
3774592,41.0
3774592,66.0
3774688,63.0
3774720,48.0
3774848,29.0
3774864,41.0
3774960,39.0
3775008,60.0
3775008,33.0
3775056,38.0
3775120,47.0
3775120,53.0
3775152,47.0
3775216,39.0
3775312,59.0
3775344,31.0
3775376,49.0
3775440,45.0
3775472,49.0
3775552,43.0
3775584,36.0
3775616,35.0
3775632,39.0
3775712,37.0
3775776,39.0
3775776,85.0
3775824,24.0
3775888,82.0
3775952,36.0
3775984,42.0
3776032,51.0
3776048,44.0
3776208,46.0
3776240,70.0
3776256,81.0
3776304,26.0
3776304,45.0
3776352,25.0
3776352,36.0
3776432,25.0
3776464,47.0
3776528,47.0
3776576,47.0
3776576,59.0
3776576,64.0
3776608,62.0
3776720,23.0
3776736,47.0
3776784,27.0
3776784,30.0
3776832,25.0
3776896,41.0
3777120,37.0
3777120,34.0
3777136,42.0
3777136,35.0
3777152,34.0
3777168,60.0
3777264,43.0
3777296,35.0
3777344,65.0
3777376,41.0
3777392,84.0
3777504,78.0
3777632,23.0
3777728,37.0
3777728,38.0
3777776,41.0
3777840,66.0
3777920,36.0
3777968,74.0
3777968,50.0
3778032,71.0
3778032,55.0
3778096,50.0
3778112,80.0
3778112,45.0
3778144,48.0
3778144,63.0
3778176,34.0
3778288,49.0
3778336,35.0
3778352,39.0
3778416,20.0
3778480,47.0
3778512,42.0
3778560,24.0
3778560,40.0
3778656,23.0
3778672,40.0
3778752,49.0
3778768,50.0
3778816,44.0
3778864,47.0
3778912,48.0
3778928,26.0
3778944,50.0
3778960,30.0
3779024,43.0
3779024,42.0
3779088,42.0
3779120,35.0
3779280,26.0
3779344,49.0
3779392,40.0
3779408,24.0
3779440,49.0
3779440,88.0
3779456,49.0
3779520,35.0
3779536,39.0
3779552,38.0
3779744,45.0
3779760,59.0
3779808,65.0
3779824,30.0
3779824,34.0
3779840,57.0
3779888,27.0
3779920,24.0
3779936,51.0
3779936,31.0
3780016,58.0
3780016,36.0
3780048,31.0
3780128,45.0
3780272,33.0
3780352,60.0
3780384,54.0
3780400,32.0
3780496,35.0
3780512,43.0
3780512,37.0
3780544,26.0
3780608,42.0
3780624,38.0
3780688,55.0
3780720,44.0
3780736,57.0
3780736,43.0
3780752,57.0
3780800,26.0
3780816,66.0
3780864,37.0
3780896,18.0
3781008,38.0
3781152,26.0
3781168,41.0
3781184,29.0
3781216,26.0
3781280,33.0
3781328,37.0
3781360,42.0
3781376,64.0
3781376,47.0
3781456,59.0
3781520,22.0
3781520,44.0
3781584,68.0
3781616,67.0
3781632,26.0
3781744,55.0
3781744,53.0
3781888,46.0
3781888,32.0
3781888,23.0
3781952,42.0
3781968,49.0
3782016,63.0
3782080,39.0
3782096,45.0
3782112,31.0
3782128,31.0
3782144,51.0
3782208,39.0
3782368,26.0
3782512,48.0
3782640,47.0
3782640,47.0
3782688,73.0
3782736,41.0
3782736,40.0
3782752,63.0
3782752,46.0
3782768,55.0
3782800,43.0
3782880,57.0
3783008,55.0
3783040,42.0
3783104,37.0
3783120,57.0
3783120,61.0
3783184,28.0
3783184,34.0
3783216,36.0
3783264,24.0
3783312,35.0
3783328,123.0
3783344,37.0
3783408,25.0
3783584,49.0
3783616,53.0
3783632,32.0
3783648,27.0
3783664,30.0
3783728,38.0
3783744,66.0
3783776,37.0
3783792,43.0
3783808,30.0
3783824,49.0
3783840,27.0
3783856,37.0
3783920,36.0
3783968,41.0
3784048,25.0
3784144,88.0
3784192,29.0
3784272,27.0
3784288,39.0
3784304,45.0
3784336,44.0
3784352,36.0
3784352,27.0
3784416,42.0
3784432,36.0
3784528,46.0
3784608,40.0
3784608,50.0
3784656,38.0
3784656,65.0
3784672,53.0
3784704,27.0
3784848,34.0
3784960,51.0
3784976,39.0
3784976,43.0
3785024,52.0
3785040,38.0
3785184,52.0
3785216,50.0
3785248,36.0
3785264,38.0
3785264,46.0
3785264,58.0
3785296,37.0
3785488,55.0
3785504,41.0
3785568,38.0
3785584,61.0
3785584,38.0
3785600,24.0
3785600,59.0
3785632,41.0
3785728,43.0
3785760,46.0
3785840,34.0
3785856,37.0
3785856,22.0
3785936,42.0
3785984,24.0
3786096,52.0
3786176,58.0
3786256,42.0
3786304,44.0
3786336,36.0
3786368,50.0
3786448,60.0
3786608,42.0
3786624,49.0
3786640,91.0
3786640,34.0
3786656,58.0
3786688,32.0
3786736,47.0
3786736,72.0
3786752,56.0
3786784,58.0
3786800,73.0
3787008,35.0
3787072,26.0
3787088,49.0
3787104,53.0
3787120,47.0
3787152,34.0
3787184,35.0
3787200,35.0
3787232,56.0
3787264,30.0
3787264,36.0
3787376,40.0
3787392,37.0
3787456,24.0
3787472,46.0
3787472,52.0
3787616,27.0
3787632,55.0
3787648,40.0
3787680,26.0
3787792,40.0
3787808,34.0
3787872,47.0
3787888,49.0
3787968,46.0
3788032,41.0
3788048,36.0
3788208,36.0
3788240,48.0
3788256,38.0
3788256,50.0
3788288,68.0
3788336,34.0
3788352,79.0
3788384,62.0
3788432,39.0
3788432,47.0
3788448,30.0
3788448,52.0
3788544,41.0
3788704,28.0
3788720,42.0
3788720,43.0
3788736,31.0
3788784,57.0
3788880,39.0
3788912,44.0
3788960,39.0
3789008,36.0
3789056,48.0
3789120,48.0
3789120,46.0
3789136,43.0
3789152,38.0
3789248,34.0
3789264,52.0
3789280,52.0
3789392,30.0
3789408,25.0
3789472,43.0
3789472,46.0
3789488,23.0
3789616,56.0
3789648,58.0
3789664,49.0
3789712,37.0
3789712,47.0
3789856,45.0
3789888,52.0
3789888,40.0
3789936,41.0
3790048,35.0
3790064,41.0
3790096,52.0
3790096,44.0
3790208,46.0
3790272,35.0
3790288,40.0
3790320,29.0
3790368,76.0
3790368,41.0
3790384,31.0
3790448,49.0
3790512,39.0
3790528,57.0
3790576,40.0
3790592,70.0
3790608,32.0
3790656,38.0
3790752,23.0
3790768,44.0
3790784,36.0
3790848,35.0
3790928,41.0
3791024,58.0
3791040,42.0
3791056,34.0
3791216,40.0
3791248,55.0
3791248,58.0
3791328,18.0
3791408,50.0
3791424,52.0
3791424,42.0
3791440,49.0
3791472,64.0
3791648,45.0
3791664,55.0
3791680,57.0
3791680,72.0
3791712,54.0
3791760,46.0
3791792,23.0
3791808,25.0
3791824,24.0
3791856,38.0
3791872,41.0
3791888,52.0
3791952,44.0
3792032,38.0
3792048,36.0
3792176,24.0
3792240,33.0
3792256,37.0
3792304,39.0
3792304,41.0
3792464,38.0
3792480,72.0
3792480,37.0
3792512,47.0
3792544,54.0
3792736,54.0
3792768,37.0
3792816,48.0
3792832,33.0
3792848,64.0
3792896,40.0
3792928,43.0
3792944,62.0
3793008,29.0
3793024,62.0
3793072,21.0
3793104,50.0
3793120,41.0
3793216,44.0
3793264,23.0
3793312,52.0
3793312,34.0
3793472,104.0
3793488,41.0
3793536,66.0
3793536,45.0
3793664,22.0
3793680,47.0
3793696,36.0
3793712,44.0
3793728,41.0
3793776,58.0
3793824,45.0
3793824,32.0
3793888,59.0
3793888,54.0
3794048,49.0
3794080,22.0
3794112,40.0
3794160,39.0
3794192,31.0
3794224,25.0
3794240,29.0
3794256,37.0
3794304,39.0
3794304,68.0
3794464,26.0
3794480,59.0
3794544,52.0
3794544,24.0
3794576,31.0
3794592,44.0
3794688,50.0
3794688,54.0
3794688,75.0
3794704,37.0
3794832,36.0
3794880,36.0
3794896,44.0
3794960,26.0
3795088,25.0
3795104,33.0
3795120,56.0
3795200,38.0
3795200,45.0
3795248,59.0
3795296,52.0
3795344,69.0
3795440,34.0
3795440,46.0
3795536,26.0
3795600,57.0
3795632,50.0
3795808,38.0
3795824,45.0
3795840,25.0
3795840,37.0
3795856,73.0
3795888,34.0
3795904,85.0
3795920,65.0
3795936,53.0
3795984,49.0
3796032,25.0
3796080,70.0
3796192,37.0
3796208,42.0
3796224,26.0
3796272,52.0
3796400,69.0
3796512,37.0
3796528,43.0
3796544,38.0
3796608,47.0
3796656,52.0
3796656,48.0
3796656,51.0
3796688,41.0
3796768,35.0
3796928,41.0
3796960,46.0
3796992,63.0
3797024,70.0
3797040,40.0
3797040,24.0
3797152,31.0
3797216,64.0
3797232,36.0
3797248,40.0
3797360,51.0
3797360,80.0
3797440,58.0
3797472,49.0
3797504,30.0
3797504,61.0
3797600,35.0
3797600,52.0
3797712,49.0
3797712,35.0
3797840,50.0
3797888,24.0
3797888,58.0
3797920,35.0
3797952,45.0
3797984,30.0
3798064,29.0
3798064,67.0
3798096,41.0
3798144,56.0
3798160,59.0
3798208,53.0
3798256,34.0
3798272,50.0
3798400,35.0
3798448,35.0
3798464,54.0
3798512,50.0
3798560,40.0
3798608,25.0
3798624,35.0
3798688,44.0
3798816,47.0
3798832,59.0
3798864,37.0
3798912,48.0
3798928,52.0
3798992,30.0
3799040,55.0
3799056,69.0
3799200,37.0
3799280,51.0
3799280,37.0
3799312,54.0
3799360,60.0
3799360,31.0
3799472,27.0
3799504,59.0
3799568,46.0
3799568,59.0
3799568,82.0
3799616,50.0
3799712,49.0
3799712,41.0
3799824,34.0
3799888,36.0
3799968,48.0
3800000,68.0
3800000,40.0
3800112,52.0
3800128,19.0
3800128,71.0
3800144,27.0
3800160,37.0
3800160,50.0
3800224,41.0
3800272,41.0
3800304,46.0
3800400,32.0
3800432,58.0
3800624,57.0
3800624,25.0
3800640,42.0
3800704,35.0
3800720,45.0
3800736,46.0
3800736,39.0
3800768,40.0
3800784,82.0
3800800,40.0
3800848,34.0
3800896,46.0
3800928,50.0
3800976,44.0
3801072,27.0
3801104,44.0
3801232,24.0
3801312,43.0
3801312,36.0
3801328,38.0
3801392,26.0
3801392,41.0
3801392,48.0
3801408,32.0
3801408,44.0
3801472,44.0
3801616,51.0
3801696,39.0
3801792,35.0
3801872,68.0
3801936,33.0
3801952,64.0
3802000,38.0
3802016,57.0
3802048,36.0
3802144,47.0
3802240,58.0
3802240,52.0
3802240,113.0
3802272,55.0
3802272,30.0
3802336,64.0
3802352,46.0
3802480,15.0
3802528,41.0
3802576,35.0
3802640,59.0
3802640,43.0
3802720,36.0
3802768,52.0
3802768,31.0
3802896,41.0
3802896,53.0
3802928,41.0
3802960,45.0
3803056,108.0
3803072,34.0
3803088,38.0
3803104,33.0
3803136,50.0
3803168,25.0
3803248,38.0
3803296,81.0
3803424,41.0
3803456,35.0
3803472,70.0
3803616,61.0
3803664,36.0
3803712,41.0
3803744,38.0
3803792,45.0
3803840,37.0
3803872,36.0
3803936,76.0
3803952,66.0
3803968,65.0
3803984,51.0
3804000,56.0
3804016,37.0
3804192,36.0
3804192,30.0
3804272,50.0
3804400,41.0
3804448,49.0
3804448,36.0
3804544,35.0
3804592,41.0
3804608,51.0
3804624,104.0
3804656,51.0
3804704,32.0
3804736,46.0
3804736,45.0
3804736,29.0
3804768,51.0
3804784,83.0
3804800,52.0
3805024,52.0
3805056,41.0
3805072,39.0
3805200,38.0
3805216,26.0
3805280,39.0
3805296,42.0
3805296,53.0
3805328,34.0
3805360,39.0
3805440,44.0
3805552,53.0
3805648,65.0
3805728,60.0
3805776,77.0
3805792,32.0
3805808,67.0
3805808,46.0
3805824,33.0
3805840,51.0
3805872,41.0
3805904,44.0
3805968,26.0
3805984,41.0
3806000,59.0
3806016,41.0
3806064,39.0
3806160,32.0
3806224,58.0
3806448,24.0
3806496,39.0
3806496,42.0
3806512,44.0
3806560,21.0
3806560,36.0
3806624,56.0
3806704,50.0
3806720,35.0
3806736,59.0
3806752,49.0
3806864,53.0
3806944,69.0
